assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,15,-5.882352941176472,15.384615384615374,5.693473060707466,8.335852755129537,0.9999999999999998,0.9873274153879525,0.8464112034501807,0.9836764286469297,30,0.9320185769882438,0.9187913199353102,0.9187913199353102,-0.9390188813422462,-2.16201970264277,-1.1521559525378589,0.9691400497957279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,15,35.29411764705883,32.692307692307686,11.943832035330093,16.791312710362007,0.9999999999999998,0.9904939053984898,0.876929664978839,0.9865591331355686,30,0.9610980913911952,0.9511009847251145,0.9511009847251145,0.25811078050044234,2.8937430394680774,2.7491903043629584,0.955963752549071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,16,0,13.461538461538458,6.542475425751437,10.89810926288386,0.9999999999999998,0.9915107079335961,0.8856413319297084,0.9859430879250611,30,0.9590071659610357,0.9485667151682953,0.9485667151682953,-0.568990852691631,-1.0210294812606824,-0.6446586877295046,0.9493468806978782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,16,0,15.384615384615374,8.11066507226872,14.081506422675695,0.9999999999999998,0.9894670244115513,0.8450955706080668,0.9783042543097121,30,0.9538312270787697,0.9468417257870763,0.9468417257870763,-0.5412765033844025,-0.9665431809093961,-0.46699178210193315,0.9578758451841052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,16,41.176470588235304,34.61538461538463,12.167198096948129,17.434704396717237,0.9999999999999998,0.9932369895803217,0.9103932329273519,0.9902398422760299,30,0.987006553514366,0.9716625344015934,0.9716625344015934,0.7400490604333454,3.541609522833844,3.0536535935659748,0.9871201063681578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,17,0,15.384615384615374,6.183493421219577,9.78647723625028,0.9999999999999998,0.9915221728535939,0.8987490698649696,0.9893691011463956,30,0.9789704437177738,0.9689862775319178,0.9689862775319178,-0.13206529508237308,0.30076933499449954,0.55582523491573,0.994817071666759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,17,0,21.153846153846146,6.835957043363106,10.302194121144769,0.9999999999999998,0.9902449465976628,0.8690148572186895,0.9851152792973515,30,0.9599247723459827,0.9440312936447467,0.9440312936447467,-0.38606048206017984,0.2562177997944559,0.631478332245683,0.9605257242800309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,17,35.29411764705883,36.53846153846152,13.805924465633602,19.381718301382534,0.9999999999999998,0.9936253269280331,0.9058914712070767,0.988113562700635,30,0.9848457901820818,0.9726939949073383,0.9726939949073383,0.35170073014194614,2.645966533012589,2.3315073943712683,0.9912051472660568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,18,0,19.23076923076923,8.01161371812984,11.91278903378632,0.9999999999999998,0.985910377524007,0.8411964603727828,0.9818146164215259,30,0.9412648160247248,0.9290229333129703,0.9290229333129703,-0.7575833280538791,-0.31471105324206716,0.2016701546387889,0.9037081596538734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,18,0,23.076923076923084,7.224109054632666,10.07437019168853,0.9999999999999998,0.9902334675808614,0.858611949593872,0.981771251951073,30,0.9585620353620212,0.9384969322069537,0.9384969322069537,-0.3556630453790288,0.24060307535715975,0.5289287371397888,0.9824247210744117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,18,23.529411764705888,30.76923076923077,10.371784545231332,14.14343506787985,0.9999999999999998,0.9903976025531515,0.8936911122289326,0.9922874344740196,30,0.9778831567884336,0.9640159681345836,0.9640159681345836,0.046091463189545934,2.8926483564056804,2.7836267837682227,0.9708806858682477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,19,0,21.153846153846146,8.213393783797397,12.113764254730896,0.9999999999999998,0.9867735969395965,0.8526750450445637,0.9853807476719764,30,0.9618667164719248,0.9551956204005109,0.9551956204005109,-0.4850453774537522,-0.4382656585117606,0.05700771640162472,0.9894610575806728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,19,0,19.23076923076923,5.779966227102373,7.995028551874728,0.9999999999999998,0.9911387334043422,0.8983145592151819,0.9899118035537167,30,0.9386473284298522,0.9152630234373285,0.9152630234373285,-1.0497001944111073,-1.3430108823889064,-0.842042547902011,0.8808655728357999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,19,23.529411764705888,28.846153846153832,11.035050048131056,17.101564871575793,0.9999999999999998,0.9899489100600041,0.8471402181742445,0.9825319195635986,30,0.9833949408859053,0.966351371614039,0.966351371614039,0.0529770129140017,1.8809753171689314,1.9775891093830156,0.9860320041961919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,20,0,13.461538461538458,4.925675838494126,6.4102251466630955,0.9999999999999998,0.9937099645309653,0.9331669685436639,0.9942990741467601,30,0.9792106939361825,0.9731998754311958,0.9731998754311958,-0.24251988752289622,0.9482846936044176,1.1088643784283647,0.9929116011605241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,20,0,19.23076923076923,8.054360943998118,13.197300237277588,0.9999999999999998,0.9900276377911313,0.873440297500297,0.9867868997164804,30,0.9586411601494698,0.9497614780714217,0.9497614780714217,-0.5812517771067505,0.04539836549362075,0.4574547769144566,0.8563386290234007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,20,41.176470588235304,40.384615384615394,13.812285681686575,19.62322329566344,0.9999999999999998,0.9871223759994711,0.8143698614387814,0.9776251628770173,30,0.9799772733836658,0.9667106195523784,0.9667106195523784,0.9650742544580648,2.984787623224139,2.8240056259563273,0.9775475207182414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,21,0,13.461538461538458,5.821729984816892,9.07478265502455,0.9999999999999998,0.9913713464691701,0.890381507284622,0.9869154406871715,30,0.9318047399129681,0.9146147368711571,0.9146147368711571,-0.6089175628804733,-0.09773660851489785,0.2989690390234889,0.8406395147523609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,21,0,21.153846153846146,6.431014935314794,8.347624162999123,0.9999999999999998,0.9897567707550257,0.8937521973924115,0.9879218947268732,30,0.9439818906277874,0.924163930370686,0.924163930370686,-0.2710446873654626,0.3187593151332324,0.6363004135202743,0.9805396845986059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,21,29.41176470588236,38.46153846153846,13.363248669980155,18.367666131420712,0.9999999999999998,0.987529863226853,0.8390716687179909,0.9865363177738036,30,0.9593490796758471,0.9296950572329499,0.9296950572329499,-0.3719189821900559,1.0282585203520211,1.5796066681883048,0.9661216013144049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,22,0,9.615384615384603,3.1741139601859203,4.72192204319466,0.9999999999999998,0.989733605359652,0.8987578972442596,0.9896512714671959,30,0.9761183717883946,0.9651590159717474,0.9651590159717474,-0.05466127134095,-0.05634519611763533,0.3189003082917363,0.9948134231593342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,22,0,15.384615384615374,6.6186166920931155,10.892466038768521,0.9999999999999998,0.988603026155802,0.845309775177252,0.9802334431202727,30,0.958002357897083,0.9480019917825021,0.9480019917825021,-0.6254293047709414,-0.8472640359023065,-0.3975538117480748,0.9615042158210154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,22,29.41176470588236,34.61538461538463,13.220082443567538,20.083991975871562,0.9999999999999998,0.9894203871206333,0.8419475219703418,0.9832646541416499,30,0.9872619523299209,0.9738069917066495,0.9738069917066495,0.4419470397048153,2.595968592097142,2.6022093704826554,0.989131312168287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,0,11.538461538461519,2.7282727989490274,2.6910820368742705,0.9999999999999998,0.9957896153828023,0.9694064765832868,0.9975074761991363,30,0.9643176886517195,0.9502459682115177,0.9502459682115177,0.1910724804044639,1.033752590061443,0.8307910249280237,0.9268202721401726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,0,17.307692307692314,6.024995595879434,8.057967187111892,0.9999999999999998,0.9909414671843151,0.8990475855270137,0.9896060447387675,30,0.9706041935935142,0.9590428745031739,0.9590428745031739,-0.38367563653918246,-0.17589284829098162,0.09826330063962274,0.9832522591823329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,23,29.41176470588236,32.692307692307686,10.774411159859154,15.133883790583958,0.9999999999999998,0.9941223393627724,0.9403863390253332,0.9941746561074873,30,0.992795927169827,0.9707145676561441,0.9707145676561441,0.4310657286044295,2.7182013159329665,2.4970782571186456,0.9946814047383523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,0,13.461538461538458,4.042619738521225,5.148481783121572,0.9999999999999998,0.9931341478907266,0.9377682371972114,0.9948424193454104,30,0.9781748475845324,0.9703037444915481,0.9703037444915481,-0.2643191216767482,0.4135010360245772,0.6293351850125584,0.9932990002577415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,0,19.23076923076923,7.590136203024089,11.432270238640264,0.9999999999999998,0.9906510732143073,0.87818436948218,0.9884133412053626,30,0.9593360098442495,0.9489295111433905,0.9489295111433905,-0.5205096891996885,-0.07224908211858061,0.36283482657117894,0.9824110205512862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,24,35.29411764705883,36.53846153846152,11.293074515424252,14.505379759761162,0.9999999999999998,0.9912371958455283,0.8981519560327929,0.9919260030320457,30,0.9888798212343607,0.97625834002737,0.97625834002737,0.07636776535258072,2.952781251247205,2.8795033977164097,0.994097374917349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,0,19.23076923076923,7.737146040781062,12.903882309988557,0.9999999999999998,0.9878228768502494,0.8334595264047258,0.9798744362704712,30,0.9291931982197181,0.9322151967907036,0.9322151967907036,-0.5937071782867065,-0.958136841166024,-0.26328563759164814,0.9492399269050873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,0,15.384615384615374,5.455752909081202,8.33111939152058,0.9999999999999998,0.9886603407108243,0.8724907951771798,0.986876643183032,30,0.9205214390746281,0.9088688228144498,0.9088688228144498,-1.0833496099403872,-1.7921407539350787,-1.040069352244466,0.8828733271571017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,25,17.647058823529417,25,11.377993892825277,18.280790336131325,0.9999999999999998,0.9952111392662,0.926647793986373,0.9907555999436057,30,0.9377030768552096,0.9166179362226344,0.9166179362226344,1.1000462415181156,3.8710058526300495,3.357775927527351,0.7420271465432249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,-5.882352941176472,13.461538461538458,6.065798152466639,9.887189218251669,0.9999999999999998,0.9873142018617583,0.8319719784311099,0.979467289522495,30,0.934564064659052,0.9200579362074236,0.9200579362074236,-0.8582871358553179,-2.3035642880511853,-1.2514908267940439,0.9666238643129708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,0,21.153846153846146,7.232521046416784,10.75495550344967,0.9999999999999998,0.9920240548418467,0.9033929097683235,0.9910533000484719,30,0.9461053867477489,0.9341765818215944,0.9341765818215944,-0.41160029624547345,0.26445890435857766,0.44920366006684365,0.9826418017267367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,26,29.41176470588236,34.61538461538463,12.655341382534925,17.29336897382987,0.9999999999999998,0.990030729218565,0.8538282913615696,0.9857441891923685,30,0.9695881061938902,0.9572532716136349,0.9572532716136349,0.15608888283087374,2.081570824754886,2.120644187195353,0.9842421241432724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,0,19.23076923076923,8.413726221217722,13.402935722668087,0.9999999999999998,0.9843198829302092,0.776499102222219,0.9728653447992478,30,0.9450286822052846,0.9354347529810487,0.9354347529810487,-0.5269004238116826,-0.6550542136622983,-0.4142703601665909,0.9706238722836411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,0,19.23076923076923,5.291233116549754,6.7229166718347555,0.9999999999999998,0.9889384804804263,0.8742964613117428,0.9863796581958502,30,0.9450588256995642,0.9313737023408092,0.9313737023408092,-0.7265498345328858,-0.2565069613580939,0.07468868107505244,0.8108631530220227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,27,23.529411764705888,26.923076923076916,10.291461049062045,15.30272836265949,0.9999999999999998,0.9909022262171729,0.8830841565847094,0.9893619217457129,30,0.9759632418059534,0.9620804412646442,0.9620804412646442,0.5017579574181141,3.005380057435736,2.743433031568454,0.9949591618474536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,0,11.538461538461519,3.5798553860419524,4.70425537053254,0.9999999999999998,0.9929857698644232,0.9392154104027628,0.9955216008437232,30,0.9462703118255998,0.9298674950811298,0.9298674950811298,-0.6045496271296358,-0.5473208768039473,-0.1765953320110092,0.9406425816847552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,0,25,9.885083448500897,15.784145185906272,0.9999999999999998,0.9852559891759408,0.7880689454969729,0.9721106359200467,30,0.9375835261281783,0.9218230860711459,0.9218230860711459,-0.643075945666205,-1.1592073998922703,-0.853937015045958,0.9577771936049448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,28,23.529411764705888,26.923076923076916,10.581686889347509,15.652427534530844,0.9999999999999998,0.9884886915613736,0.8597793009227698,0.9853701561224102,30,0.9252673482125516,0.8948619630145399,0.8948619630145399,1.2111052317582471,5.635862147594661,4.865051376597052,0.6787113017760817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,13.461538461538458,4.6250336850630624,5.892009695759781,0.9999999999999998,0.996074164937758,0.9553957875943004,0.9938913345629151,30,0.9589014029230577,0.9530045333580054,0.9530045333580054,-0.5166369279389849,-0.16816810366194757,0.04736355385248636,0.970402486913333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,0,17.307692307692314,6.418936176409584,9.871080533350153,0.9999999999999998,0.9938367127310465,0.9264877075949658,0.9914351921622075,30,0.9504013554295807,0.9406943320006554,0.9406943320006554,-0.7892301125129952,-0.3778308917081641,0.0072867005926902095,0.851371965167808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29,29.41176470588236,36.53846153846152,11.270990736106112,14.918595861823135,0.9999999999999998,0.9912371958455283,0.8920698809107747,0.9904007185466852,30,0.967887078831429,0.9518707173569569,0.9518707173569569,-0.1224865992390689,1.8002245673189643,2.0333888700714065,0.8872448036225558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30,0,13.461538461538458,4.771415932098755,7.792260201734891,0.9999999999999998,0.9915107079335961,0.8952729846666684,0.9882950026319064,30,0.9604006249147211,0.9506928072134703,0.9506928072134703,-0.5311288869743747,-0.586171798320545,-0.09301258991840644,0.8699064033837571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30,0,19.23076923076923,5.621035110087025,7.174110399401168,0.9999999999999998,0.9889503219721635,0.8733694904557912,0.986052742099971,30,0.9401939023722727,0.9193196927830325,0.9193196927830325,-0.8038984677709249,-0.8872716036735118,-0.09879908744790944,0.9740866711115101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,30,41.176470588235304,26.923076923076916,9.433497635685972,12.982946741925794,0.9999999999999998,0.9912222890930789,0.8907598878327585,0.9892260267588008,30,0.9845924447939073,0.9763150511928815,0.9763150511928815,0.4508841088707527,3.9120874490662594,3.6184897884392386,0.9795412169730315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
