assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,16,0,20.3125,8.208465385973795,9.241148801173482,1,0.969883818325028,0.7777577903073238,0.9590650911951203,37,0.9420261266274039,0.9288466102093607,0.9288466102093607,-0.48193271269262317,-1.1448804167129123,-0.4162422600999083,0.9931074850874071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,16,38.888888888888886,42.1875,16.040155006581468,17.121587735743194,1,0.9773796182227354,0.8113649160985845,0.9764347349852184,37,0.9740615005369748,0.955071252611548,0.955071252611548,8.852119243174528e-4,1.7551235142305277,2.605525953401955,0.9970344136730085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,17,0,20.3125,7.133814063612665,6.51892670667813,1,0.9793898628657328,0.8461426776396448,0.9746281814383174,37,0.9574303671728951,0.9492526161047149,0.9492526161047149,-0.20630805889616521,0.015668913535971107,0.4942938169114841,0.9985734231893195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,17,0,28.125,9.541510276155751,10.681074057660723,1,0.969522850021321,0.7562229412553908,0.9536102677790621,37,0.9321277735466978,0.9224121683318175,0.9224121683318175,-0.42015196976383784,-0.8282632849271554,0.05662025179820063,0.9952126399428749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,17,27.777777777777768,42.1875,18.147097956210835,20.95843020105166,1,0.9774936861070574,0.7923398191364839,0.9675586341815582,37,0.9668396220555087,0.945728942307618,0.945728942307618,0.3256984315931133,1.2672903749510356,2.064980815841877,0.9939058246433805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,18,0,23.4375,10.326424368087617,11.202555032696226,1,0.9806931603975653,0.8280729284034561,0.9712948645949977,37,0.9477499191160468,0.9382145610445061,0.9382145610445061,-0.31882739598459997,-0.5124416258592945,0.21657655182338864,0.9948215542302841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,18,0,21.875,9.204291800954412,11.653255619900715,1,0.9694307777997114,0.7491274755953614,0.9499570510944468,37,0.9444617801048704,0.9357970668542075,0.9357970668542075,-0.5426748232374767,-0.9800719736118957,-0.12385148550476677,0.9932887786333238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,18,38.888888888888886,39.0625,15.645617230776864,18.501575151511496,1,0.9620978434830715,0.7207227665080754,0.944727972020025,37,0.9761739946821166,0.9675603764371302,0.9675603764371302,0.6340831126771196,3.08647581806194,3.9022965383470387,0.9836086289944472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,19,0,21.875,9.770959828319082,11.318438932845298,1,0.9677144461380172,0.7539550687837903,0.95244456806886435,37,0.9576156479700806,0.9531523099271638,0.9531523099271638,-0.18408593446180843,-0.8942474303751835,-0.21242243745114298,0.9946246470540563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,19,0,18.75,8.488510913045676,10.325238687131378,1,0.9737952881590363,0.7871537107859943,0.9583645565498092,37,0.9438805314715222,0.9318871107356235,0.9318871107356235,-0.4668627683829918,-1.5087047397914777,-0.7622898001772849,0.9929910378176745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,19,38.888888888888886,39.0625,14.77373919029683,15.292218394420054,1,0.9752551355916632,0.8072792110270401,0.9705449567773382,37,0.9900632380776971,0.9782200076960227,0.9782200076960227,0.12355728681097133,1.316947656968015,1.9930295923407337,0.9991595219068925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,20,0,23.4375,7.6746380337613385,7.6741029646206105,1,0.9764106865531011,0.8303630335171269,0.9718178240473524,37,0.9438914885112087,0.9348191844792255,0.9348191844792255,-0.25251167758154613,-1.1571833412483135,-0.32583303076988424,0.994432158451042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,20,0,21.875,9.825041528596067,12.145525107379473,1,0.977592033082162,0.8044102333072887,0.9619593856713597,37,0.9480379080844703,0.9403700574644283,0.9403700574644283,-0.4391960786347293,-0.4308792971852937,0.0814206416961838,0.9946710346279621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,20,27.777777777777768,37.5,14.422727795206058,17.347111190948073,1,0.9713473480315181,0.759990800493673,0.9558920834366367,37,0.9435921223394373,0.9248180202279168,0.9248180202279168,1.1936425029337006,3.950251051822784,4.5219595644394595,0.9690326567958618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,21,0,17.1875,8.94946174243847,11.054847251825684,1,0.9713835399833729,0.7589902518793202,0.9533443800318738,37,0.9567604759564577,0.9454183310062257,0.9454183310062257,-0.4087910061437716,-1.8665081572984188,-1.0661027538180323,0.9934853836596769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,21,0,23.4375,9.025776134804332,10.068444749538763,1,0.9764477937605165,0.8057662042196129,0.9607100093930252,37,0.951336315810655,0.9442467039967248,0.9442467039967248,-0.4029384134490499,-1.1398237844359227,-0.4673215120976293,0.9979810062980567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,21,33.33333333333333,46.875,17.56834317250624,19.688494189202355,1,0.970496500676177,0.7409043390543011,0.9504994368546614,37,0.9466798173793949,0.9216789406307416,0.9216789406307416,0.4191165479523029,2.0592798432943926,2.8263645611521504,0.9749768691102862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,22,0,18.75,6.918458235507252,7.494741192860399,1,0.975359023588153,0.8322169281329554,0.9726591066446184,37,0.9684117475962887,0.9624949794657983,0.9624949794657983,-0.15111824520740447,-0.289610094510806,0.2512748551783961,0.998918973527479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,22,0,20.3125,7.317482704269285,8.126875026471868,1,0.9777210564298427,0.8236978277586009,0.9676687873102249,37,0.9400692207411807,0.9203053112530494,0.9203053112530494,-0.6702553860733151,-1.0388451694222867,-0.2253885078224882,0.9949390802522633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,22,33.33333333333333,53.125,23.67450643769051,30.637577256295078,1,0.9784854348560462,0.6949669331133463,0.9356759531145459,37,0.9814339409836116,0.9701604085464324,0.9701604085464324,0.7150484660195966,1.005373814766597,1.750927756403331,0.99428048705718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,0,17.1875,7.580979068274685,9.191993521911757,1,0.9713895717867902,0.7969135204102473,0.9660458792865322,37,0.9489513953919723,0.9357721628000926,0.9357721628000926,-0.4431216009150085,-1.5016963508459158,-0.6815495173704056,0.9964736859411907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,0,20.3125,8.714590905620101,9.82211989475128,1,0.9698828299148028,0.778191046695406,0.959642391306477,37,0.9448723636870929,0.9371773556721724,0.9371773556721724,-0.44687225369123285,-1.2116494848427917,-0.35937995754299346,0.9961687993976187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,23,27.777777777777768,35.9375,12.591403154460835,13.976988094737797,1,0.9706503500614535,0.776552394274529,0.9648529717720153,37,0.952165502346798,0.9320854819278401,0.9320854819278401,0.6008410752260662,3.2225749755719235,4.009734365647111,0.9745660937750498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,0,17.1875,7.656280029804741,9.54580053286338,1,0.9714053362550142,0.7861346409389995,0.9632008196351288,37,0.9511690759858398,0.9373483205654806,0.9373483205654806,-0.5872232344908745,-1.8944457077526455,-1.0055835222310683,0.9962856488960308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,0,28.125,11.211158056239334,13.094248687857313,1,0.9694199101680846,0.7538662578274133,0.9521027893044313,37,0.93225779477256,0.9278654471183999,0.9278654471183999,-0.7407769860021118,-1.1928007904424498,-0.32377232836474645,0.9888587526409458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,24,22.222222222222232,35.9375,13.279635186987004,13.872851662279695,1,0.9735405251135517,0.8136376008227717,0.9674635711159874,37,0.978602120210058,0.967039329761638,0.967039329761638,0.3380741063391479,2.527795028776092,3.2874483597790105,0.9942221256965598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,0,18.75,7.885033003570463,9.701414826787392,1,0.9737128162016621,0.7986916781386842,0.9617693712979788,37,0.9665634168174977,0.9647068188740344,0.9647068188740344,-0.21745093699323537,0.07609741000202952,0.6566313730492768,0.9981837352895342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,0,21.875,9.325601175662769,10.694715056966464,1,0.9680024390219534,0.7762472194029482,0.9586024604846931,37,0.9432042690352488,0.9355497918585243,0.9355497918585243,-0.47211178928676656,-1.1919135324109598,-0.2985925075477347,0.9965478971610711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,25,33.33333333333333,48.43750000000002,18.937399864046036,21.94150634657024,1,0.973685085307953,0.7436989449338642,0.9540218546571998,37,0.9711679167956763,0.9539347705030844,0.9539347705030844,0.3399750297130355,1.7788081900068864,2.6153858734446978,0.9958194425339673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,0,26.5625,9.705950182444823,10.549840768300145,1,0.9777332640238796,0.8154955257156777,0.9648601895942865,37,0.9427712862972688,0.9275283447007665,0.9275283447007665,-0.25343979962079155,-1.0115786012605987,-0.32371345115318473,0.9911865958503441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,0,25,8.870330719595998,9.055478036643638,1,0.971453798530438,0.7766223771871341,0.9580478619983053,37,0.9417819624103069,0.921339943862741,0.921339943862741,-0.6205787007475649,-0.9236018506704413,-0.2664848015020205,0.9936270451840208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,26,44.44444444444444,46.875,19.799227311488266,22.913729328306044,1,0.9736717875909559,0.7567893233290904,0.9614130123687422,37,0.9873795074386488,0.9764628818500836,0.9764628818500836,0.53148033731647,1.6443191231451548,2.349465112077387,0.9967721167890702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,0,23.4375,9.733801141279418,11.097717168721477,1,0.9789487918204763,0.8133379918843202,0.9655997100376097,37,0.9410671824843664,0.9312715390779814,0.9312715390779814,-0.2218436472625651,-1.0091742480456412,-0.33174691957700286,0.9959197948885083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,0,21.875,11.006576067818209,14.458348320280546,1,0.9711530453492991,0.7417875012538994,0.9462676777485238,37,0.944352900750653,0.9384654071149287,0.9384654071149287,-0.5063209616683384,-1.338916679676605,-0.4187347287232468,0.9936101409484119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,27,27.777777777777768,42.1875,15.33878794574921,16.323425077830155,1,0.9738367064573451,0.7785477490677443,0.9666224943421118,37,0.9651745349473025,0.9581587062397695,0.9581587062397695,0.031703555653761484,1.7110022084812382,2.766324147230259,0.996830811599078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,0,14.0625,6.244274640314829,7.193342843293249,1,0.9695313227585546,0.8036814228554781,0.966807377677905,37,0.966124277479994,0.9630389134274364,0.9630389134274364,-0.2964952998216086,-0.5064555354066247,0.04734382001889692,0.9975643457783616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,0,21.875,11.255820122003035,14.255411101375914,1,0.9761762057894555,0.8023230230438018,0.9637334086789252,37,0.9412105445693926,0.9358288603846786,0.9358288603846786,-0.37263459503347196,-1.2110059326439715,-0.3507446331786235,0.9944739526984072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,28,33.33333333333333,43.75,15.677754202118809,17.06061304157227,1,0.9704892110822131,0.7565089244358407,0.9582773697378346,37,0.9690445536686708,0.9595429666596079,0.9595429666596079,0.7115439206558216,2.1174042118879077,2.962094146674188,0.9916853014987079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,14.0625,5.416194688516063,5.7054358663013005,1,0.9827120577668469,0.8826397047382838,0.9833603273267978,37,0.9596224349095482,0.9478529281845044,0.9478529281845044,-0.3510202646339722,-0.7808155528124971,-0.12629161882893314,0.9968967314845338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,0,18.75,7.385232019423493,8.470973240855951,1,0.9751734707302097,0.8121695675456124,0.968534684640404,37,0.9402875958368341,0.919593056895184,0.919593056895184,-0.6694067794151826,-1.7280220541329383,-0.7599150859770809,0.9951584474949307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29,38.888888888888886,39.0625,15.58835924809745,18.152433007856782,1,0.9726667339963986,0.794748269770185,0.9648120581294464,37,0.9777531545476207,0.9694559396669291,0.9694559396669291,0.17723396191446916,2.6585114958362244,3.3630924928284234,0.9979480670632805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30,0,25,6.860193631508427,6.624666587398775,1,0.9737843502644262,0.820685261297971,0.9700079749791021,37,0.9520512890515153,0.9341603921509597,0.9341603921509597,-0.42324432548463964,-0.5209460099162233,0.11498719420648396,0.9944362047586737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30,0,14.0625,4.9976362404129615,5.6247597528242155,1,0.9753480303448339,0.8247780117088691,0.9694867315274971,37,0.9615573540366144,0.9486092982293838,0.9486092982293838,-0.3563773562466288,-0.8880028640393833,-0.22675576751353121,0.9970566581693927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_pitfall,Isopoda,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,30,22.222222222222232,32.81250000000002,13.52129355009426,15.700416239321836,1,0.975604228006399,0.8152895141357447,0.9658770636726947,37,0.9820313200913231,0.9722622278270702,0.9722622278270702,0.5388681846588472,2.367588449339464,3.0940412487705515,0.9979712091028594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
